,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,237.13304686546326,384,0,0.8480898785235939,0.9356163963577276,0.9697199900518707,0.7633550302615051,0.812960235640648,0.9173640441747285
0,299.45558404922485,494,1,0.8825312529405075,0.9477419750436888,0.9769915993069944,0.7617596949267598,0.7989690721649485,0.9145273930940865
0,167.18168568611145,279,2,0.8312857640229087,0.9169298218720299,0.9639079412183476,0.7371937993371881,0.7773686794305351,0.8843806408663564
0,276.5670235157013,,3,0.8688977378632551,0.9451673434231574,0.9756234903538499,0.7724509753899008,0.8415697674418605,0.9314834276362711
0,278.50507640838623,,4,0.8678693631387698,0.9457975933825665,0.9773367780469839,0.8005921770297647,0.8725198412698413,0.9348203726049426
