,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41.88358664512634,58,0,0.9928161714345926,0.9999693411411227,0.9999865767758085,0.7441671543148256,0.8188512518409425,0.9222354291059847
0,46.64424920082092,68,1,0.9964023152258445,1.0,1.0,0.7536606851900262,0.7906234658811979,0.9023366426474657
0,42.19809341430664,61,2,0.9928046304516892,0.9998313762761749,0.9999268344700424,0.7386752666832053,0.772459499263623,0.8789583172572039
0,68.36505675315857,101,3,1.0,1.0,1.0,0.8074875573056803,0.8968023255813954,0.9581068930189082
0,52.84240770339966,78,4,0.9982029282297181,1.0,1.0,0.8168793096329329,0.884920634920635,0.9423498557545272
