,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,35.65572428703308,100,0,0.9981996872393208,0.9999846705705613,0.9999932970817315,0.7569659388768054,0.8001963672066764,0.9156124655700539
0,25.338340282440186,84,1,0.9838234850022257,0.9989882576570499,0.9995662899059505,0.7906450372602754,0.8073146784486991,0.9033921246112767
0,20.176610708236694,72,2,0.9731640683178108,0.9986816690682774,0.9994249440334528,0.7202047592695074,0.7582228767795778,0.866648240547413
0,37.78172779083252,135,3,1.0,1.0,1.0,0.8037391402911035,0.8905038759689922,0.9551785271977026
0,29.883599996566772,105,4,0.989260590074452,1.0,1.0,0.8049865427618805,0.8551587301587301,0.9251979818737189
