,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,48.56698131561279,70,0,0.9981996872393208,1.0,1.0,0.7596459003010357,0.8247422680412372,0.922755127079324
0,38.111873626708984,61,1,1.0,1.0,1.0,0.7707245329923307,0.8159057437407953,0.9016786896926564
0,42.88672995567322,64,2,1.0,1.0,1.0,0.7178022432023763,0.749386352479136,0.860508648200376
0,53.285221576690674,82,3,1.0,1.0,1.0,0.7665182935781787,0.8805717054263565,0.9504855924867459
0,49.68172264099121,77,4,1.0,1.0,1.0,0.8271938694055665,0.8826884920634921,0.9354985087520413
