,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,101.2636890411377,63,0,1.0,1.0,1.0,0.7737843767539161,0.8237604320078546,0.9227051574160898
0,89.63860630989075,59,1,1.0,1.0,1.0,0.7748796193569787,0.8043691703485518,0.9028448385879232
0,90.71478176116943,59,2,1.0,1.0,1.0,0.6935516760810525,0.7336769759450171,0.8564316431165738
0,107.93478417396545,72,3,1.0,1.0,1.0,0.7957035068809065,0.8752422480620154,0.9509972748971556
0,119.09145927429199,80,4,1.0,1.0,0.9999999999999999,0.8235137533274179,0.8963293650793651,0.9526123601714267
