,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,1115.2004566192627,485,0,0.8550742519248081,0.9460250789465616,0.974407921330045,0.7223183251151889,0.7930780559646539,0.9039045210051433
0,1141.9349238872528,,1,0.8445976918229869,0.9373792807431707,0.9715458618582995,0.7626195746699344,0.8051055473735885,0.9122602528467079
0,1156.186362028122,,2,0.8481999390556035,0.9373026335959775,0.9721110555815542,0.7346924658075737,0.757486499754541,0.879740043135218
0,1164.5318477153778,,3,0.846583710650563,0.9359080841638981,0.9706785077440461,0.7820584602206068,0.8357558139534884,0.9284164876067728
0,1155.715743780136,,4,0.8553501718704069,0.9374799321132058,0.9737739364803466,0.8384495766860566,0.8831845238095238,0.9332597131760116
