,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,727.3839356899261,259,0,0.8683845856909106,0.9417175092743048,0.9729560298034637,0.7617596949267598,0.8159057437407953,0.920107527365121
0,1091.8657274246216,391,1,0.9050059068601269,0.9632400282061502,0.9839060883122699,0.7455074238481555,0.8097692685321551,0.9202201693031358
0,554.7595763206482,199,2,0.838330529110671,0.924640524879664,0.9677433422985406,0.7233618940391454,0.7658321060382917,0.8756159658203795
0,1388.08176445961,,3,0.9017168249471571,0.9714685615848406,0.9875305962001342,0.7841726618705036,0.8553779069767441,0.9399141859031532
0,1087.0745005607605,385,4,0.8917362149333333,0.9578306805498218,0.9829052747332139,0.7929485957015485,0.8764880952380952,0.938267635006745
