,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,72.93970489501953,68,0,1.0,1.0,1.0,0.7617596949267598,0.817378497790869,0.9184008535040058
0,61.666659355163574,61,1,1.0,1.0,1.0,0.7748796193569787,0.7994599901816397,0.8903221761398299
0,58.77361989021301,60,2,1.0,1.0,1.0,0.7325045643526866,0.7628865979381444,0.8699347505352103
0,87.25316190719604,86,3,1.0,1.0,1.0,0.7729252582141845,0.8810562015503877,0.95156797275417
0,73.88981938362122,76,4,1.0,1.0,1.0,0.8182185828242006,0.8824404761904762,0.9386688018010045
