,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,383.2790353298187,,0,0.8845329398903383,0.9650335714504706,0.9840118376049427,0.7428255465713769,0.8183603338242513,0.9209989303998316
0,338.7016258239746,459,1,0.8708364125594529,0.9604194131894411,0.9825328748361427,0.7879228532067962,0.8311242022582229,0.9272285731133871
0,267.6114065647125,363,2,0.8623453939240997,0.949550847717448,0.9783245482203629,0.743431836172277,0.7731958762886598,0.8900804293728994
0,376.76407957077026,,3,0.8641115295030165,0.9593177064107296,0.98229338283873,0.7952715769842713,0.8616763565891473,0.9416495880616775
0,391.1068227291107,,4,0.878051130524152,0.956041771784169,0.9816496618821868,0.8081713820844254,0.8732638888888887,0.9404427035987039
