,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,707.4356322288513,477,0,0.8825312529405075,0.9645583591378728,0.982869964077345,0.7500864926036699,0.8075601374570447,0.9140113360080788
0,586.6462211608887,410,1,0.8757340304926513,0.9586871876628752,0.9809957423824709,0.7560320485424044,0.8031418753068238,0.9076196150072919
0,541.6050570011139,367,2,0.8674395462870635,0.9512370849556979,0.9792153701629767,0.7272357092755477,0.7569955817378499,0.8728116319434995
0,708.3832128047943,,3,0.8811821239268066,0.9637935277470162,0.9832462982425432,0.7820584602206068,0.849563953488372,0.9351244577363563
0,649.4916005134583,,4,0.8915506969021355,0.9615002369921869,0.9838104920657244,0.8305598194589869,0.8777281746031746,0.9326736237881569
