,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,391.43311882019043,63,0,0.9910272898858162,1.0,1.0,0.7441671543148256,0.8141875306823761,0.9174955701683057
0,346.9940936565399,59,1,0.9964023152258445,0.9999846705705613,0.9999932970817315,0.7727225509205256,0.7891507118311242,0.8991930300119321
0,409.73356318473816,65,2,0.9946078283340751,0.9999693411411227,0.9999865767758085,0.7309103647707891,0.7685321551300933,0.8755250231813778
0,626.8303639888763,96,3,1.0,1.0,1.0,0.7906801532257888,0.8851744186046513,0.9531006871663588
0,501.24404525756836,85,4,0.9946175537860844,1.0,1.0,0.8120268224096906,0.8767361111111112,0.9331786484258711
