,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,509.91063499450684,477,0,0.8860377827034772,0.9647423122911365,0.9831453428138852,0.743431836172277,0.7994599901816398,0.9107953751560539
0,512.9628183841705,471,1,0.8874144081305206,0.9642057822607841,0.9837971603609564,0.7889150110486646,0.8220422189494354,0.9145671991129347
0,414.8304467201233,370,2,0.869315247396297,0.9538737468191434,0.9797263245057616,0.748656020238754,0.7508591065292095,0.8712860463574325
0,498.18803453445435,,3,0.8807692938840479,0.9646240925310693,0.9834615942905514,0.794309372388086,0.8556201550387595,0.9373226147555164
0,558.9149205684662,,4,0.8796574213817993,0.9615002369921868,0.9835560778820057,0.8372994888066281,0.8787202380952381,0.9370748440105234
