,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,166.48750042915344,258,0,0.8705369326043186,0.954732194867707,0.9785497694662442,0.7494347379239465,0.8092783505154638,0.916487994406919
0,150.22552800178528,232,1,0.8755181934145674,0.9469141858540024,0.9763810315900873,0.7412236216203913,0.8090328915071183,0.9219998946587231
0,121.8166356086731,190,2,0.8533818737161355,0.9324891927522457,0.9712100467546114,0.7500864926036699,0.7803141875306823,0.8776446689698376
0,336.1133098602295,,3,0.9223714989447406,0.981220007382798,0.992092757101604,0.7932273763653603,0.8665213178294573,0.9450054498295157
0,199.0876772403717,313,4,0.8917362149333333,0.9587939391159427,0.9829071562314513,0.7995542847531747,0.8687996031746033,0.9343220521356514
