,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,139.0599250793457,,0,0.8225391594478364,0.9199343900420027,0.9634909269393874,0.7090514753972222,0.7670594010800196,0.8816763204284566
0,136.62373995780945,,1,0.8224350970688998,0.9134040531011436,0.960240525021987,0.7567268683783295,0.8171330387825233,0.9203849683347511
0,130.65519666671753,,2,0.8210381854763078,0.9247018425974185,0.9664730773435253,0.7229061670449737,0.7569955817378499,0.8760324255965897
0,134.7019646167755,,3,0.8226357061286639,0.9061154177433246,0.9572362596767285,0.7473812159063956,0.8221899224806202,0.9217119710532484
0,130.50264930725098,,4,0.8264519782059904,0.9126951363087321,0.9629566356011736,0.8103538508923273,0.8777281746031746,0.9292646430621345
