,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,226.2379081249237,80,0,0.987438205840143,0.999831376276175,0.9999257377764708,0.7607703458551531,0.8075601374570447,0.9139482334567645
0,218.29893612861633,79,1,0.9964023152258445,0.9999846705705613,0.9999932970817315,0.7622262794246104,0.8028964162984782,0.8672714976567693
0,196.29983711242676,71,2,0.9838741042833115,0.9989422693687341,0.9995539108833806,0.7202047592695074,0.7582228767795778,0.8685843456764787
0,332.574964761734,120,3,1.0,1.0,1.0,0.7811109002295425,0.8851744186046512,0.9535149550191367
0,247.22217416763306,89,4,0.9910435040867359,1.0,1.0,0.81483559295621,0.880952380952381,0.9363334866084199
