,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,328.38315892219543,53,0,1.0,1.0,1.0,0.7712620601193464,0.8114874815905744,0.9123362012727124
0,353.3003468513489,58,1,1.0,1.0,1.0,0.7622262794246104,0.7896416298478154,0.8950474151527688
0,361.2079231739044,63,2,1.0,1.0,1.0,0.7287333672277241,0.7842415316642122,0.8890298153164354
0,401.29937648773193,67,3,1.0,1.0,1.0,0.7972014141264308,0.8917151162790697,0.9554470357224083
0,332.7332499027252,54,4,1.0,1.0,1.0,0.8088065661047027,0.8891369047619048,0.9447695113673646
