,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,80.52996587753296,84,0,0.9963963963963964,0.9999693411411228,0.9999866287592856,0.7505653177403916,0.81173294059892,0.9170116811389445
0,70.96917271614075,78,1,0.9964023152258445,0.9998926939939295,0.9999533379749308,0.7834737923946559,0.8001963672066765,0.8933319059716172
0,61.22965931892395,69,2,0.9820959475954482,0.9989269399392955,0.9995500286206457,0.7176437068167247,0.7523318605792833,0.864680606243666
0,103.77696323394775,115,3,1.0,1.0,1.0,0.7618084502224494,0.8718507751937985,0.9467891939622809
0,86.7594964504242,97,4,0.9982029282297181,1.0,1.0,0.8061683443992288,0.8812003968253969,0.9385014072752651
