,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,297.9114553928375,396,0,0.8652326809568189,0.9399239660299843,0.9716800074262166,0.7494347379239465,0.8244968090328915,0.9244998770874092
0,354.4948809146881,,1,0.8809344985481349,0.9461937026703868,0.9763516110333003,0.7477455593342162,0.8041237113402062,0.9194588301458455
0,206.12662935256958,292,2,0.8326687267863737,0.9186927062574732,0.9653393502122142,0.7500864926036699,0.7650957290132548,0.8782605896361884
0,358.6890251636505,,3,0.8672035502711368,0.9406761412575366,0.9735821818692629,0.7801238118631262,0.8355135658914729,0.9280079006611337
0,363.56368470191956,,4,0.8709865348718255,0.9428160787731451,0.9761923503751243,0.8081713820844254,0.8732638888888888,0.9347543300464194
