,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,820.7552833557129,232,0,0.879428424570312,0.9610785786553024,0.9822696660354355,0.7362024088594293,0.8168875797741777,0.9186067005322861
0,773.5617921352386,219,1,0.8707407407407407,0.9567020265505718,0.9809708064639171,0.7725930260576229,0.8215513009327442,0.9236789925135794
0,823.0247094631195,234,2,0.8793334104151435,0.9629487690468161,0.9839948869465073,0.7362024088594293,0.7756504663721159,0.8874474794509795
0,1284.7816615104675,363,3,0.915500365230095,0.9815891472868217,0.991888150160286,0.8027539115793398,0.8580426356589147,0.9399428707031632
0,1159.1002140045166,328,4,0.9141726621294691,0.973976728896228,0.9892077559913306,0.8357868172805383,0.882936507936508,0.9443364609123261
