,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,149.90898847579956,51,0,1.0,1.0,1.0,0.7712620601193464,0.8095238095238096,0.9124923095592864
0,144.8592185974121,51,1,1.0,1.0,1.0,0.7727225509205256,0.7950417280314187,0.9004971934711525
0,167.50434255599976,60,2,1.0,1.0,1.0,0.7266187050359713,0.7785959744722631,0.8843360578369199
0,180.35483527183533,67,3,1.0,1.0,1.0,0.7972014141264308,0.8905038759689922,0.9562248798929907
0,169.48901510238647,65,4,1.0,1.0,1.0,0.8036760694501368,0.880952380952381,0.9409615534207846
