,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,191.5846676826477,,0,0.8245131721660881,0.9128521936413526,0.9598971249901902,0.7371937993371881,0.7842415316642122,0.8958214495705087
0,193.1402895450592,,1,0.8153579416466888,0.9095410368826071,0.9586348315646707,0.7567268683783295,0.8151693667157586,0.9218099624349222
0,190.60642647743225,,2,0.8331586400551918,0.9175736579084526,0.9644045311380074,0.7166299330477814,0.770004909180167,0.8898865167180073
0,191.30310487747192,,3,0.8275838837864153,0.9064076535006766,0.9579807310290303,0.7567507159321089,0.8267926356589147,0.9250022013309318
0,186.10030364990234,,4,0.80084956964543,0.9010442946042231,0.9574968236009558,0.804509509950907,0.8812003968253969,0.9420072494067132
