,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,1182.4284143447876,224,0,0.833319144928901,0.9333476408008093,0.968842233857512,0.7169009504644194,0.8146784486990674,0.918638366969724
0,1665.5789959430695,321,1,0.8977550523496469,0.9596682711469479,0.9823199343477845,0.7455074238481555,0.8109965635738832,0.920176070719103
0,896.9903891086578,168,2,0.8386263697006306,0.9200416960480732,0.9654029083374824,0.7633550302615051,0.772459499263623,0.879390989750026
0,2680.199753522873,,3,0.9206518615901742,0.9805740125507566,0.9917880510240924,0.7841726618705036,0.8616763565891472,0.943787191450989
0,1725.6745734214783,323,4,0.8747419535169225,0.9519746800605476,0.9801986365494959,0.8015122873345937,0.8683035714285714,0.9330803131838155
