,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,46.135220527648926,82,0,0.9803492824837834,0.9998313762761749,0.9999265056963137,0.7617596949267598,0.8195876288659795,0.923031780406967
0,41.480685234069824,85,1,0.9909984361966043,0.9998620351350523,0.9999397419393243,0.7984066342984726,0.8181148748159057,0.9063640412254181
0,35.97433376312256,74,2,0.9838741042833115,0.9981298096084864,0.9992314835690725,0.702782849280763,0.7496318114874817,0.8580823594850894
0,51.852030515670776,110,3,0.9964023900652038,1.0,1.0,0.7746634573712671,0.8733042635658914,0.9482996790813654
0,47.96961331367493,99,4,0.9982029282297181,1.0,1.0,0.8102677351291666,0.8804563492063493,0.9383598834349888
