,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,473.1228666305542,,0,0.8277087557856019,0.923628782536714,0.96405657461339,0.7028070029525513,0.7884143348060875,0.8986747819182839
0,461.7592854499817,,1,0.832436427104155,0.9273844927491798,0.9671415188695048,0.7911956149366222,0.8090328915071184,0.9143495031030615
0,458.28462409973145,,2,0.8483051946343085,0.9353711254867094,0.9714936078382982,0.7215941532488295,0.7562592047128129,0.8781599845534874
0,461.86298727989197,,3,0.8429833679833679,0.9232496616217547,0.9639468058165145,0.7811523753969797,0.8318798449612403,0.926700690538511
0,458.2326126098633,,4,0.8195100573342299,0.9118236166536703,0.9623980801783623,0.8108796141220607,0.8737599206349207,0.9264712078833293
