,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,48.20189332962036,68,0,0.9981996872393208,1.0,1.0,0.7505653177403916,0.8227785959744723,0.9260534165447978
0,44.81564736366272,68,1,0.9964023152258445,1.0,1.0,0.7536606851900262,0.7952871870397643,0.9050140054794255
0,36.83869814872742,55,2,0.9892242571518887,0.9996780819817886,0.9998612540392371,0.7287333672277241,0.7680412371134021,0.8762197504883957
0,67.54492259025574,102,3,1.0,1.0,1.0,0.8051160047274586,0.8926841085271318,0.9560252047819574
0,47.383222579956055,71,4,0.9786173131236292,1.0,1.0,0.8127933585226971,0.8794642857142856,0.9393124029335191
