,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,439.7596220970154,337,0,0.8602602602602601,0.9441395591256093,0.9739069094612147,0.7362024088594293,0.812960235640648,0.9180593068310111
0,555.7612693309784,471,1,0.8915309435333482,0.9595303062820003,0.9822464132727753,0.7552115339652351,0.8073146784486991,0.9183945448322537
0,294.8050856590271,242,2,0.8462862862862862,0.9245178894441549,0.9674100584725578,0.7367608586927249,0.7692685321551301,0.8764169248475171
0,588.9992563724518,,3,0.8946965981576683,0.9580410975759813,0.9813809190490264,0.7841726618705036,0.8478682170542636,0.9366733041481752
0,521.3421559333801,442,4,0.8831456120663848,0.9532896044523951,0.980876899432638,0.8138718358422335,0.8797123015873016,0.9384977737845753
