,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,43.18476462364197,70,0,1.0,1.0,1.0,0.7473302173830908,0.8124693176239568,0.9147171515213335
0,38.23123335838318,69,1,1.0,1.0,1.0,0.7748796193569787,0.8144329896907216,0.9000464537056798
0,36.613362550735474,65,2,1.0,1.0,1.0,0.7246795893300292,0.7601865488463426,0.8610160184516953
0,42.75248432159424,78,3,1.0,1.0,1.0,0.7746634573712671,0.8863856589147285,0.9542599608960538
0,40.77343773841858,73,4,1.0,1.0,1.0,0.833877425315676,0.8695436507936507,0.9336987951840036
