,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,23.641347885131836,66,0,0.9981996872393208,1.0,1.0,0.7283736963917239,0.8163966617574865,0.9203990163108029
0,21.76680636405945,71,1,1.0,1.0,1.0,0.7411406017655346,0.8109965635738832,0.9065414040194867
0,17.346118927001953,59,2,0.9964023152258445,1.0,1.0,0.7176437068167247,0.750613647520864,0.8711490666395274
0,29.37422466278076,95,3,1.0,1.0,1.0,0.7729252582141845,0.8812984496124031,0.9500712605134918
0,26.019502878189087,88,4,1.0,1.0,1.0,0.8102677351291666,0.8816964285714286,0.9443012361443331
