,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,143.68060040473938,,0,0.7851738104245545,0.8881871416745869,0.9476864115925301,0.6960581600537912,0.7496318114874815,0.8667828461197932
0,142.61698818206787,,1,0.8032260298749306,0.8865315632952141,0.9469380466688491,0.7428255465713769,0.78546882670594,0.9119417574806953
0,141.77362847328186,,2,0.7915517327282032,0.8890302602937118,0.9498518461412425,0.6956980834430598,0.7317133038782523,0.8748188352898701
0,141.33564734458923,,3,0.7932494516972319,0.8751230466346747,0.9426913775008929,0.7408174730364365,0.8103197674418603,0.9153748806860074
0,144.70177626609802,,4,0.7871590497386264,0.8833998440438513,0.9481793540594105,0.7697938448700337,0.8625992063492064,0.9226054313333925
