,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,56.550750732421875,73,0,0.9732420167202777,0.9989116105098568,0.9995225480082692,0.7633550302615051,0.8237604320078546,0.925092193250517
0,55.785383224487305,79,1,0.9803492824837834,0.9999540117116842,0.9999799084533625,0.766354189375772,0.8036327933235149,0.9069517358830463
0,52.28586959838867,75,2,0.9750080606922711,0.9992028696691909,0.999643495327196,0.7328919440906961,0.7547864506627393,0.8759430810527193
0,74.0550045967102,106,3,1.0,1.0,1.0,0.7892012988311853,0.8771802325581396,0.9515109424542705
0,61.07885932922363,86,4,0.9946175537860844,1.0,1.0,0.8248625247346153,0.8784722222222223,0.9429382698349205
