,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,414.95071387290955,,0,0.8362608161772522,0.9297605543121685,0.9676267555003634,0.7289242247644242,0.7994599901816397,0.9083367229359854
0,409.9874861240387,,1,0.8412206259087348,0.9277677284851458,0.9671418180336174,0.7542604103291037,0.8097692685321551,0.9184203264855417
0,404.424923658371,,2,0.8450187314944145,0.9327804519115799,0.9713506989908534,0.7098736982331642,0.7633775159548356,0.8855894805893291
0,404.25306367874146,,3,0.8520615888639035,0.9233111849390918,0.9660297233187973,0.7901923359271766,0.8401162790697675,0.9302091639793857
0,407.4921772480011,,4,0.8396048811919993,0.9224806201550387,0.9674604135480939,0.8041106719367591,0.8814484126984128,0.9407841075647321
