,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,24.134312391281128,76,0,1.0,1.0,1.0,0.743396428458658,0.8026509572901325,0.9169228664862068
0,17.885029792785645,64,1,0.9928161714345926,1.0,1.0,0.7473302173830908,0.7947962690230732,0.8993037821249515
0,16.630855560302734,64,2,0.9946078283340751,1.0,1.0,0.6787370103916865,0.7400589101620029,0.8613693904092978
0,24.41461205482483,89,3,1.0,1.0,1.0,0.7866727894280321,0.8708817829457364,0.9449690556619397
0,18.50245451927185,72,4,1.0,1.0,1.0,0.8127933585226971,0.873015873015873,0.9319496285508317
