,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,357.423846244812,139,0,0.8757340304926513,0.9550847717447957,0.9789986740141414,0.7494347379239465,0.8166421207658322,0.9204427490110832
0,383.988379240036,151,1,0.8896418931780102,0.9571849035778889,0.9811177908462657,0.7552115339652351,0.8028964162984782,0.9168078511687477
0,355.62987184524536,142,2,0.864131315551337,0.9513443909617685,0.9792132807527294,0.7362024088594293,0.7773686794305351,0.8823079426726237
0,977.6272764205933,390,3,0.9696782256428926,0.9958471760797343,0.9983216786205091,0.7932273763653603,0.873062015503876,0.9484102320292225
0,438.48288655281067,181,4,0.9056264946833742,0.968824060058407,0.9874469210419297,0.8115942028985508,0.8690476190476191,0.9334323763523205
