,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,459.5421814918518,66,0,0.9821226330865213,0.9999540117116841,0.9999798389917878,0.7596459003010357,0.8119783996072655,0.9154523008454221
0,509.3374412059784,74,1,1.0,1.0,1.0,0.7643829551743221,0.7886597938144331,0.8990307880193051
0,455.4245388507843,66,2,0.9964023152258445,1.0,1.0,0.7411406017655346,0.7691458026509573,0.8770059169082631
0,738.5893666744232,108,3,1.0,1.0,1.0,0.8140907369797942,0.8924418604651163,0.9570047727558372
0,479.88320660591125,69,4,1.0,1.0,0.9999999999999999,0.8168793096329329,0.8819444444444444,0.9400923912557726
