,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,67.00481796264648,65,0,0.9946078283340751,1.0,1.0,0.7377691212466089,0.8090328915071183,0.915249186281298
0,78.30309295654297,80,1,0.9981996872393208,1.0,1.0,0.7685409504908388,0.7994599901816397,0.9054411835787202
0,51.88147234916687,52,2,0.9803203167663946,0.9985590336327682,0.9993845836708904,0.7287333672277241,0.7785959744722631,0.8841001322943182
0,96.46374893188477,99,3,1.0,1.0,1.0,0.7906801532257888,0.8851744186046512,0.9526377352691346
0,69.97105669975281,72,4,1.0,1.0,0.9999999999999999,0.8182185828242006,0.8861607142857143,0.9410740316310456
