,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,123.31210541725159,72,0,0.9856767580763587,0.999831376276175,0.9999260205662799,0.7813819697019021,0.8281786941580757,0.9238029918399588
0,121.1413779258728,73,1,0.9964023152258445,0.9999693411411228,0.9999866287592856,0.7812454480117876,0.8065783014236622,0.9070831283020233
0,117.7554063796997,71,2,0.9821226330865213,0.9999386822822455,0.9999732229227485,0.6889535180366346,0.7439862542955326,0.8738216019810036
0,170.30271768569946,103,3,0.9928164681105857,1.0,1.0,0.7827158008497472,0.8621608527131783,0.9448061582269645
0,144.88884019851685,88,4,1.0,1.0,1.0,0.7988956640912072,0.882688492063492,0.944133913412946
