,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,127785.61313843727,56,0,0.695964968125938,0.7797799519949894,0.6294075653742134,0.6116394495149176,0.6581402938157457,0.47399515966800254
