,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,49552.001413583755,69,0,0.6483562409834941,0.7125679243975427,0.5344185445321099,0.6239198536340783,0.6743581558764722,0.4832038744918381
