,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,84104.96016144753,55,1,0.6964852649626185,0.7686085032080313,0.6097936837981807,0.6185512409084157,0.6553621992520796,0.46247901448386797
