,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,76482.5745112896,58,3,0.7057664969869375,0.7973190628209521,0.6516516539447997,0.6012618440091463,0.6455649412713467,0.45611198232317796
