,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,108502.79446101189,76,2,0.7096356760159064,0.7873436364208006,0.6373595691027837,0.624446218007627,0.661069009917254,0.47343159294744436
