,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41632.649374485016,62,4,0.6816719767447431,0.7571910033210305,0.5930694014041866,0.6122200926090073,0.6523443241381264,0.46581312795494145
