,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,93604.6441822052,60,0,0.7094078609729834,0.7773195772513573,0.6263756072467216,0.6257445528267471,0.6578593069161411,0.46933279417741025
