,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,43627.58235144615,64,4,0.6849096676866475,0.7479683668842273,0.582253158884266,0.6108042053564072,0.6380089997427311,0.44936010564165185
