,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,37848.01641750336,58,3,0.6803283009084853,0.7521179482745928,0.5883223104299178,0.6127071907838174,0.6496073500127137,0.46135857898517524
