,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,79280.27722358704,59,2,0.7200279901144077,0.7969853728167886,0.6536058119988111,0.6146649238282403,0.6444186670025339,0.4553251045811445
