,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,74666.34199500084,57,0,0.6978062512386722,0.7985582536434688,0.6544778374462313,0.5943031795694291,0.6413322409787414,0.4533846928465495
