,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,39405.16317200661,69,1,0.6676103375824995,0.7403489339383985,0.570958762555128,0.616512226663065,0.663595549850353,0.47410607924062487
