,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,95684.14705228806,69,4,0.6657760668341364,0.7385782879312769,0.5714059349321052,0.6158502085818512,0.6650279689539977,0.47547935364464444
