,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,31045.774073839188,59,1,0.6888244227902768,0.7505168714575698,0.5869653908109776,0.6181457704051694,0.6480245384837872,0.45988104984169553
