,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,69916.89512109756,54,4,0.7070963293889002,0.791511932494353,0.6449995821498498,0.605554220403707,0.6441170060873349,0.4567412561225315
