,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,39654.960948467255,57,2,0.6879897077612653,0.7584851707472384,0.5972816179358533,0.6227695669982057,0.6630667819147265,0.4749839532091652
