,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,169672.8804655075,63,3,0.658188113326228,0.7346584342927409,0.5637611376800875,0.6112919821155453,0.6639936683016971,0.4720535350452667
