,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,187177.44247102737,58,0,0.7456757751031227,0.8511942111189118,0.7352394799132832,0.5958948917543448,0.633387886221163,0.4498793016732565
