,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,129234.86749577522,54,1,0.7361673067251291,0.8162794629601225,0.6825503865931608,0.6171633877909019,0.646389804751605,0.46128955344362266
