,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,46429.8851377964,64,3,0.6675954047983059,0.7344797183893794,0.5652962499263565,0.6232923649816104,0.6678918816631487,0.4781773055428835
