,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,67789.98481822014,59,2,0.7315697124200573,0.7979944623879744,0.6500092193705322,0.6194036619310246,0.6359760248536541,0.4456234636433092
