,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,42065.99607372284,67,4,0.6989652814854921,0.7637848652699861,0.6033599809435323,0.6281858157000155,0.6622264892915555,0.47283992847058076
