,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,42954.686467409134,60,0,0.687147615278961,0.7575862925351298,0.5968453208466291,0.615119169850081,0.6526384774602146,0.46533585343393996
