,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,76035.65764045715,58,1,0.7032034166827337,0.80111857626969,0.6590580412692606,0.5995893491837525,0.6462318393920436,0.4568656264733447
