,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,40662.87417316437,59,0,0.6878808371924588,0.749892236628511,0.5848474444941119,0.6212167487126338,0.6553226536317679,0.46883376514362096
