,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,91358.95186066628,56,2,0.7171879940686706,0.790466964200473,0.6416361384757976,0.6174063266331943,0.6463879164806559,0.4560944443594864
