,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,43475.250302791595,56,0,0.6884148538606784,0.747144740539105,0.5820847179516542,0.6267031163794479,0.6577425995890996,0.46583099854277293
