,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,167751.81643986702,71,1,0.7215693917336121,0.7879766279898497,0.6380892735687204,0.6228402654774317,0.6462318050062563,0.45862352837084464
